Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
534	-5718.353	-5889.458	171.1048	1.091643	1.565933	0.1969428	5.843672
540	-5719.495	-5890.039	170.5436	1.100577	1.582162	0.244771	6.065152
546	-5718.703	-5891.81	173.1071	1.164108	1.212068	0.26025	4.753843
552	-5725.239	-5897.312	172.0727	1.16894	1.513924	0.26025	5.193197
558	-5738.998	-5909.862	170.8639	1.124126	1.082879	0.2155111	6.142133
564	-5727.742	-5899.857	172.1151	1.037017	1.082879	0.2379032	5.471195
570	-5717.112	-5889.436	172.3245	1.166741	1.317642	0.2857858	5.1035
576	-5705.004	-5877.001	171.9968	1.202969	1.708251	0.2282065	5.188631
582	-5701.807	-5873.07	171.263	1.117598	1.708251	0.2669696	5.583933
588	-5713.765	-5884.501	170.7362	1.004769	1.336125	0.2875762	6.054478
594	-5706.882	-5878.29	171.4085	1.018189	1.513149	0.2875762	5.605401
600	-5703.868	-5874.101	170.2326	0.9946045	1.565735	0.2875762	6.239796
606	-5703.807	-5874.168	170.3606	0.9901669	1.399164	0.2875762	6.239796
612	-5711.801	-5882.322	170.521	1.047886	1.611897	0.2043633	6.156294
618	-5704.723	-5876.5	171.7762	1.100455	1.611897	0.2900697	5.315775
624	-5711.009	-5884.774	173.7657	1.224222	1.194156	0.2762989	4.336178
630	-5703.196	-5876.966	173.7702	1.210505	1.599577	0.235809	4.221647
636	-5707.848	-5878.085	170.2364	1.04517	1.175793	0.2255219	6.464432
642	-5703.884	-5876.288	172.4036	1.010068	1.59205	0.2996811	5.013623
648	-5709.882	-5881.459	171.5765	1.040878	1.384448	0.3003086	5.537454
654	-5709.398	-5881.119	171.7202	1.171781	1.393197	0.3003086	5.382556
660	-5703.752	-5875.957	172.2059	1.147818	1.393197	0.2030007	5.268324
666	-5710.609	-5883.301	172.6928	1.129041	1.393197	0.2008981	5.012487
672	-5701.688	-5875.413	173.7251	1.291781	1.393197	0.2562455	4.256678
678	-5708.375	-5881.274	172.8991	1.217926	1.393197	0.2562455	4.762768
684	-5698.266	-5871.339	173.0727	1.128579	1.149336	0.2562455	4.829493
690	-5701.512	-5874.057	172.5446	1.099709	1.149336	0.2562455	5.139016
696	-5696.742	-5869.641	172.8998	1.200435	1.082906	0.2075733	4.994066
702	-5704.06	-5877.076	173.0153	1.171588	1.2323	0.2424782	4.817055
708	-5711.557	-5883.098	171.5412	1.037533	1.403779	0.2371802	5.637268
714	-5702.172	-5873.21	171.0386	1.097726	1.403779	0.2483828	5.863195
720	-5712.28	-5884.168	171.888	1.051681	1.300836	0.2737049	5.432058
726	-5703.76	-5875.459	171.6996	1.126144	1.541955	0.2317097	5.453104
732	-5706.893	-5878.354	171.4609	1.038836	1.541955	0.2317097	5.632234
738	-5713.363	-5884.072	170.7093	1.046394	1.441285	0.2317097	6.079605
744	-5713.462	-5882.578	169.116	0.9437246	1.289631	0.2317097	7.062406
750	-5718.493	-5889.135	170.6418	1.063862	1.597813	0.2317097	6.044828
756	-5718.528	-5888.257	169.7293	1.013635	1.614315	0.2391848	6.550515
762	-5708.254	-5879.361	171.1067	1.011055	1.24709	0.2391848	5.955838
768	-5704.186	-5876.352	172.1658	1.060507	1.207621	0.2329633	5.375631
774	-5701.099	-5872.133	171.0343	1.074176	1.839168	0.2647794	5.689951
780	-5710.266	-5882.308	172.0415	1.099899	1.75162	0.2453594	5.179518
786	-5711.829	-5884.053	172.2242	1.039285	1.262557	0.2453594	5.310933
792	-5716.02	-5887.618	171.5979	1.117364	1.43331	0.2335838	5.555191
798	-5716.81	-5888.998	172.1881	1.145379	2.006545	0.2109228	5.038722
804	-5703.865	-5875.272	171.4078	1.100128	1.7013	0.2040708	5.610416
810	-5709.998	-5880.588	170.5907	1.066482	1.7013	0.2040708	6.075599
816	-5693.585	-5865.126	171.5408	1.082601	1.253948	0.2441962	5.668709
822	-5698.792	-5871.18	172.3881	1.054861	1.228214	0.2441962	5.229555
828	-5709.796	-5882.457	172.6609	1.161735	1.211085	0.2332723	5.043703
834	-5703.881	-5876.604	172.7233	1.099327	1.211085	0.2332723	5.043703
840	-5707.137	-5878.127	170.9903	1.028192	1.312086	0.2332723	5.989294
846	-5716.239	-5885.926	169.6873	1.047724	1.387379	0.3038984	6.557934
852	-5724.223	-5893.501	169.2782	1.035828	1.467134	0.1974118	6.903507
858	-5716.204	-5886.886	170.6825	1.076503	1.409276	0.1974118	6.144707
864	-5716.256	-5886.97	170.7138	1.031626	1.266767	0.2426441	6.144707
870	-5708.962	-5880.814	171.8522	1.218796	1.541962	0.2044147	5.360681
876	-5708.536	-5880.483	171.947	1.123122	1.585266	0.2348374	5.296676
882	-5721.626	-5894.177	172.5513	1.105889	1.36968	0.2348374	5.060541
888	-5709.066	-5881.66	172.5938	1.208036	1.774863	0.1962252	4.881493
894	-5720.687	-5891.903	171.2157	1.073379	1.356987	0.2714267	5.767512
900	-5713.519	-5883.639	170.1202	1.07558	1.380035	0.2731522	6.351142
906	-5713.299	-5884.007	170.7079	0.9972757	1.624582	0.2731522	5.976209
912	-5701.647	-5874.592	172.9453	1.066098	1.295683	0.2731522	4.841428
918	-5704.244	-5877.296	173.0519	1.144088	1.295683	0.2639828	4.751196
924	-5709.492	-5880.556	171.0638	1.035091	1.295683	0.2870096	5.877777
930	-5724.831	-5898.679	173.8476	1.301714	1.137432	0.1987286	4.393316
936	-5715.198	-5888.812	173.614	1.217081	1.42826	0.2149282	4.40981
942	-5713.216	-5886.032	172.8164	1.240475	1.42826	0.2214956	4.83349
948	-5705.626	-5876.768	171.1411	1.058045	1.288236	0.2214956	5.919161
954	-5710.36	-5881.314	170.9537	1.118506	1.427373	0.2274402	5.919161
960	-5712.886	-5883.548	170.6615	1.085266	1.263847	0.1850212	6.235579
966	-5714.603	-5886.378	171.775	1.092613	1.407426	0.2086481	5.520993
972	-5708.637	-5879.734	171.0967	1.075477	1.508877	0.2100425	5.858258
978	-5715.085	-5886.5	171.4154	1.00504	1.508877	0.2100425	5.722366
984	-5718.806	-5890.785	171.9787	1.05055	1.286888	0.2452661	5.429057
990	-5705.892	-5878.924	173.0317	1.277652	1.563837	0.2671844	4.56851
996	-5713.36	-5885.094	171.7341	1.277652	1.743819	0.1487848	5.415785
1002	-5715.129	-5888.149	173.02	1.209321	1.33047	0.1906737	4.83055
1008	-5705.526	-5878.057	172.5309	1.156371	1.528952	0.2356696	4.975842
1014	-5701.731	-5872.909	171.1779	1.007906	1.528952	0.2918533	5.725585
1020	-5706.966	-5878.002	171.0356	1.025875	1.402753	0.2173414	5.95081
1026	-5703.616	-5875.287	171.6703	1.066162	1.186388	0.2429321	5.640449
1032	-5716.994	-5889.884	172.8901	1.120614	1.604883	0.1799368	4.856623
1038	-5712.958	-5883.678	170.7201	1.085889	1.350429	0.2403192	6.077938
1044	-5723.496	-5893.155	169.6586	0.980158	1.513721	0.2970973	6.56704
1050	-5710.04	-5879.796	169.7552	0.9423159	1.493127	0.2551786	6.599151
1056	-5701.9	-5874.013	172.1129	1.166359	1.260318	0.2157333	5.348199
1062	-5707.324	-5879.401	172.0778	1.153953	1.260318	0.2540755	5.316902
1068	-5718.252	-5890.608	172.356	1.120052	1.736695	0.2046377	5.062447
1074	-5724.228	-5895.72	171.4916	1.091909	1.736695	0.2228347	5.526408
1080	-5706.76	-5878.918	172.1579	1.08654	1.204814	0.2488829	5.343507
1086	-5723.865	-5894.842	170.9765	1.06385	1.656786	0.2488829	5.814801
1092	-5708.085	-5879.384	171.2992	1.059791	1.656786	0.2161632	5.689277
1098	-5718.706	-5889.351	170.6447	1.03881	1.656786	0.1953876	6.091713
1104	-5707.547	-5879.321	171.7735	1.089725	1.244153	0.237742	5.551125
1110	-5711.702	-5882.057	170.3546	1.086758	1.244153	0.2771398	6.272505
1116	-5715.62	-5887.065	171.445	1.086758	1.244153	0.2771398	5.67747
1122	-5721.385	-5891.881	170.4956	1.087789	1.239948	0.2058859	6.300941
1128	-5717.498	-5889.048	171.5506	1.141786	1.343279	0.2886618	5.529213
1134	-5715.356	-5887.157	171.8005	1.031945	1.385022	0.2198703	5.532182
1140	-5719.029	-5891.225	172.1966	1.219837	1.362326	0.245631	5.181125
1146	-5711.03	-5883.883	172.853	1.18786	1.490209	0.2072115	4.839366
1152	-5716.36	-5887.734	171.3738	1.126838	1.357003	0.2002997	5.757463
1158	-5715.33	-5885.108	169.7781	1.03049	1.627044	0.1965292	6.57589
1164	-5715.874	-5886.96	171.0867	1.043692	1.627044	0.1965292	5.857081
1170	-5706.667	-5877.964	171.2975	1.044111	1.065486	0.1738761	6.027467
1176	-5713.923	-5885.282	171.3597	1.031795	1.129788	0.211859	5.904189
1182	-5710.3	-5882.052	171.7514	1.13751	1.147582	0.211859	5.622985
1188	-5697.213	-5868.829	171.6159	1.09285	1.169747	0.211859	5.710903
1194	-5708.475	-5878.245	169.7691	1.085716	1.641479	0.2621112	6.447346
1200	-5720.758	-5890.644	169.8861	0.945748	1.641479	0.2712711	6.447346
1206	-5711.824	-5881.827	170.0031	1.03892	1.392075	0.2387555	6.477467
1212	-5711.756	-5882.565	170.8088	1.001471	1.339968	0.3234181	5.96996
1218	-5709.402	-5880.444	171.0411	1.153566	1.22853	0.2081008	5.96996
1224	-5708.127	-5877.771	169.6436	0.9227028	1.439726	0.2317257	6.725372
1230	-5707.619	-5881.042	173.4228	1.159256	1.2843	0.2550185	4.552993
1236	-5704.618	-5876.401	171.7831	1.07396	1.32766	0.2550185	5.491491
1242	-5703.111	-5874.257	171.1457	1.124236	1.67257	0.188966	5.776405
1248	-5711.965	-5882.141	170.1758	1.110098	1.463294	0.188966	6.393476
1254	-5723.057	-5893.413	170.3557	0.9396256	1.380868	0.2191182	6.374264
1260	-5712.955	-5884.488	171.5336	1.043811	1.26118	0.2640155	5.662474
1266	-5704.708	-5875.547	170.8391	1.1638	1.269196	0.2640155	5.973116
1272	-5705.478	-5875.753	170.2742	0.9295683	1.430558	0.2453784	6.36412
1278	-5699.828	-5871.453	171.6245	0.9511964	1.220368	0.2453784	5.708837
1284	-5706.878	-5879.482	172.6034	1.201096	1.699758	0.1995602	4.901849
1290	-5704.434	-5872.75	168.3162	0.8522845	1.892848	0.2851782	7.238542
1296	-5706.14	-5875.907	169.7676	0.9313074	1.892848	0.2851782	6.412767
1302	-5715.944	-5886.153	170.2097	1.019683	1.525153	0.2048911	6.373367
1308	-5715.109	-5887.765	172.6566	1.056602	1.289108	0.2048911	5.112433
1314	-5705.486	-5877.787	172.3011	1.119925	1.359192	0.2048911	5.242769
1320	-5710.299	-5883.077	172.7782	1.25758	1.381603	0.2414248	4.834896
1326	-5718.245	-5890.138	171.8927	1.131943	1.381603	0.19815	5.462738
1332	-5728.267	-5899.594	171.3271	1.025788	1.325809	0.2991041	5.709728
1338	-5705.476	-5876.168	170.692	1.112778	1.630974	0.205575	6.018686
1344	-5711.664	-5883.219	171.5545	1.139537	1.027454	0.2220714	5.775683
1350	-5710.036	-5882.275	172.2388	1.184037	1.481646	0.2220714	5.162558
1356	-5717.091	-5890.334	173.2423	1.179128	1.189684	0.1829524	4.802701
1362	-5717.829	-5890.824	172.9944	1.27145	1.409815	0.1829524	4.788654
1368	-5706.545	-5878.439	171.8943	1.161379	1.409815	0.1829524	5.459288
1374	-5713.073	-5886.115	173.0421	1.256794	1.227672	0.2414952	4.7582
1380	-5709.766	-5881.502	171.7359	1.059659	1.227672	0.2414952	5.590462
1386	-5718.973	-5888.58	169.6071	0.9233224	1.227672	0.2808937	6.76846
1392	-5711.31	-5881.974	170.6644	1.013907	1.323041	0.2720111	6.114992
1398	-5705.584	-5875.049	169.4651	1.007987	1.479571	0.202496	6.804509
1404	-5703.443	-5875.603	172.1602	1.171722	1.765263	0.2124993	5.119324
1410	-5712.518	-5882.118	169.5997	0.9862165	1.765263	0.2124993	6.620909
1416	-5717.496	-5888.271	170.7746	1.062314	1.298781	0.211362	6.127715
1422	-5706.477	-5879.041	172.5644	1.166315	1.64946	0.2324094	4.909536
1428	-5703.833	-5876.41	172.577	1.083719	1.64946	0.2588927	4.909536
1434	-5715.934	-5886.655	170.7207	1.159836	1.514098	0.1652687	6.091172
1440	-5706.258	-5879.189	172.9308	1.255245	1.499383	0.1652687	4.82752
1446	-5705.812	-5877.856	172.0442	1.172199	1.43683	0.1865273	5.353227
1452	-5697.153	-5869.091	171.9384	1.086278	1.251252	0.2507144	5.440064
1458	-5709.13	-5880.419	171.2887	1.119907	1.472309	0.2544058	5.677071
1464	-5694.911	-5867.111	172.1996	1.091782	1.405194	0.2317469	5.252424
1470	-5702.474	-5874.848	172.3739	1.110178	1.405194	0.2425831	5.129569
1476	-5704.716	-5876.121	171.4052	1.110178	1.405194	0.2823929	5.607996
1482	-5697.342	-5868.717	171.3741	1.036748	1.397263	0.2442163	5.721711
1488	-5699.494	-5870.625	171.1316	1.08419	1.143808	0.1985429	6.014514
1494	-5706.82	-5878.829	172.0092	1.05136	1.391103	0.2699756	5.330801
1500	-5703.155	-5874.663	171.5084	1.132497	1.391103	0.3043223	5.516584
1506	-5710.06	-5881.504	171.4433	1.066722	1.885086	0.2218309	5.516584
1512	-5707.635	-5880.773	173.1376	1.224242	1.885086	0.2218309	4.48744
1518	-5707.913	-5881.619	173.7053	1.231717	1.37721	0.1868352	4.419588
1524	-5716.117	-5889.341	173.2238	1.238232	1.467482	0.2771508	4.508304
1530	-5699.7	-5870.733	171.0328	1.035081	1.658395	0.1963005	5.879902
1536	-5710.519	-5881.442	170.9231	1.035081	1.658395	0.2346297	5.879902
1542	-5707.773	-5878.735	170.9623	1.046715	1.377848	0.2346297	5.963827
1548	-5712.664	-5884.631	171.9669	1.046715	1.377848	0.2236678	5.429679
1554	-5710.408	-5880.316	169.9083	1.039203	1.474893	0.303861	6.406723
1560	-5700.078	-5871.754	171.6761	1.091647	1.230582	0.2807193	5.549479
1566	-5706.217	-5878.463	172.2461	1.140509	1.447033	0.2313452	5.182698
1572	-5704.383	-5875.042	170.659	1.052858	1.336948	0.2662592	6.098455
1578	-5710.268	-5880.237	169.9689	1.023397	1.811436	0.2643826	6.308882
1584	-5713.534	-5884.01	170.4758	1.017562	1.343584	0.2643826	6.217029
1590	-5692.24	-5864.17	171.9304	1.072553	1.195926	0.2643826	5.458874
1596	-5695.799	-5867.787	171.9883	1.112698	1.538939	0.2934852	5.215832
1602	-5715.525	-5889.069	173.5439	1.121296	1.538939	0.2661728	4.379649
1608	-5717.464	-5890.247	172.7826	1.129806	1.502583	0.2500002	4.839926
1614	-5715.598	-5887.719	172.1203	1.237449	1.573642	0.2471387	5.123946
1620	-5711.714	-5884.98	173.2657	1.205251	1.517595	0.2359592	4.542142
1626	-5706.923	-5880.235	173.3116	1.167595	1.444346	0.2410236	4.560365
1632	-5709.739	-5883.351	173.612	1.266958	1.320454	0.2410236	4.389893
1638	-5735.013	-5906.222	171.2092	1.189152	1.721244	0.1425129	5.773009
1644	-5703.991	-5875.695	171.7037	1.116505	1.349941	0.2408398	5.522406
1650	-5705.397	-5875.929	170.5314	0.9446251	1.349941	0.2408398	6.256948
1656	-5707.844	-5878.243	170.3993	0.9789703	1.349941	0.2791339	6.256948
1662	-5705.342	-5876.331	170.989	0.9897465	1.499539	0.2918892	5.850583
1668	-5711.809	-5882.263	170.4538	1.094848	1.245363	0.3016104	6.18192
1674	-5715.962	-5886.773	170.8112	1.101098	1.245363	0.2467516	6.057737
1680	-5714.626	-5886.358	171.7313	1.128792	1.245363	0.210609	5.593885
1686	-5709.875	-5881.887	172.0115	1.150164	1.245363	0.2447269	5.376035
1692	-5713.844	-5886.443	172.5991	1.22246	1.238931	0.2186557	5.053582
1698	-5712.45	-5883.768	171.3189	1.089795	1.597148	0.1447876	5.809019
1704	-5709.817	-5883.922	174.1051	1.238355	1.1355	0.1599183	4.354493
1710	-5715.39	-5886.58	171.19	1.045958	1.463638	0.2008386	5.856445
1716	-5708.821	-5879.272	170.4516	1.011131	1.359613	0.3013798	6.178019
1722	-5707.275	-5877.75	170.4744	1.032491	1.427537	0.1949387	6.278266
1728	-5692.625	-5863.755	171.1305	1.06515	1.514743	0.2168302	5.832363
1734	-5694.279	-5866.728	172.4487	1.156075	1.307123	0.2750234	5.059796
1740	-5699.844	-5871.553	171.7092	1.008573	1.348515	0.2493882	5.566898
1746	-5712.523	-5885.582	173.0583	1.139995	1.586736	0.2419369	4.658295
1752	-5700.422	-5869.997	169.5748	0.9456527	1.594292	0.2419369	6.674379
1758	-5709.76	-5880.32	170.56	1.030766	1.666124	0.2419369	6.066772
1764	-5712.799	-5884.346	171.5471	1.138031	1.314544	0.2313837	5.626324
1770	-5712.85	-5885.224	172.3737	1.201421	1.451997	0.2270592	5.082712
1776	-5711.85	-5884.591	172.7406	1.21015	1.566186	0.2270592	4.827418
1782	-5708.367	-5880.051	171.6841	1.034792	1.331686	0.2527403	5.568912
1788	-5714.139	-5886.524	172.3855	1.03354	1.330662	0.2451334	5.194407
1794	-5711.301	-5884.352	173.0519	1.124886	1.770364	0.2451334	4.59632
1800	-5702.332	-5875.006	172.6733	1.068513	1.405338	0.2223402	5.017287
1806	-5710.53	-5882.493	171.9634	1.074999	1.166419	0.2084807	5.537028
1812	-5711.162	-5884.129	172.9678	1.217252	1.410012	0.2214559	4.769772
1818	-5712.58	-5885.534	172.9546	1.225203	1.416874	0.2214559	4.769772
1824	-5714.19	-5886.162	171.9726	1.117189	1.321992	0.2214559	5.415673
1830	-5725.102	-5897.864	172.762	1.10889	1.438631	0.2601181	4.875105
1836	-5722.287	-5894.109	171.8221	1.174329	1.76829	0.1984199	5.326636
1842	-5728.995	-5899.941	170.9459	1.013768	1.433129	0.2352295	5.966567
1848	-5728.293	-5899.301	171.0085	1.093492	1.298506	0.2221695	5.966567
1854	-5706.822	-5878.051	171.2297	1.073283	1.612067	0.2255067	5.722361
1860	-5705.481	-5877.419	171.9375	1.10662	1.443812	0.2451876	5.352633
1866	-5707.901	-5878.159	170.2573	1.056892	1.286681	0.2592338	6.346583
1872	-5714.475	-5884.377	169.902	1.056892	1.286681	0.2684197	6.526583
1878	-5701.537	-5872.647	171.1097	1.092001	1.48905	0.2684197	5.764137
1884	-5706.333	-5877.364	171.0312	1.071786	1.58435	0.2684197	5.780526
1890	-5706.045	-5878.011	171.9665	1.181802	1.325308	0.2264625	5.374251
1806	-5698.984	-5870.997	172.0129	1.132338	1.086322	0.2041659	5.525506
1812	-5706.435	-5877.657	171.2221	1.150675	1.227169	0.2041659	5.879664
1818	-5701.928	-5874.926	172.998	1.091755	1.402715	0.265788	4.760312
1824	-5695.906	-5869.785	173.8793	1.284204	1.402715	0.2415039	4.19129
1830	-5702.516	-5873.507	170.991	1.064328	1.536369	0.3129756	5.767286
1836	-5702.255	-5872.259	170.0047	0.9526695	1.244199	0.3129756	6.489248
1842	-5707.878	-5877.765	169.8862	1.012909	1.34828	0.3129756	6.474461
1848	-5713.275	-5884.367	171.0917	1.018037	1.34828	0.211089	5.957596
1854	-5702.188	-5873.794	171.6065	1.11955	1.576739	0.2208448	5.510929
1860	-5703.828	-5876.725	172.897	1.234833	1.269306	0.269601	4.791334
1866	-5704.136	-5877.094	172.9578	1.209338	1.269306	0.269601	4.771628
1872	-5705.95	-5879.36	173.41	1.174243	1.189601	0.2280933	4.637352
1878	-5696.331	-5869.219	172.888	1.115387	1.189601	0.2348358	4.951315
1884	-5709.315	-5882.439	173.124	1.140807	1.494908	0.2308239	4.674873
1890	-5704.029	-5877.173	173.1442	1.152873	1.521151	0.2125603	4.674873
1896	-5707.533	-5880.05	172.5175	1.160919	1.386636	0.2772099	4.980678
1902	-5705.24	-5876.679	171.4391	1.150115	1.529203	0.256042	5.552712
1908	-5704.602	-5876.783	172.1808	1.199758	1.635053	0.256042	5.074747
1914	-5705.18	-5876.749	171.5691	1.102732	1.635053	0.25519	5.467436
1920	-5694.17	-5863.406	169.2365	1.040353	1.155461	0.2476437	6.984618
1926	-5700.531	-5870.997	170.4668	0.9992837	1.214392	0.2476437	6.313566
1932	-5695.744	-5866.728	170.9841	1.06352	1.478558	0.2325611	5.903856
1938	-5700.429	-5870.547	170.1185	1.010645	1.494133	0.2325611	6.397463
1944	-5700.146	-5870.318	170.1724	0.9166395	1.327896	0.2992784	6.397463
1950	-5700.569	-5870.739	170.1699	0.979095	1.475951	0.2823808	6.324553
1956	-5707.057	-5878.649	171.5917	1.101629	1.475951	0.2176833	5.573932
1962	-5697.413	-5870.244	172.8311	1.101629	1.641641	0.2357719	4.794799
1968	-5708.887	-5881.481	172.5944	1.095217	1.578088	0.2349882	4.956051
